2.180539,2.247326,0.911209
2.180940,2.247326,0.914432
2.181342,2.234432,0.911209
2.181743,2.227985,0.890256
2.182144,2.223150,0.912821
2.182545,2.234432,0.893480
2.182947,2.165128,0.896703
2.183349,2.224762,0.907985
2.183751,2.226374,0.903150
2.184152,2.221539,0.907985
2.184553,2.213480,0.898315
2.184954,2.211868,0.919267
2.185356,2.207033,0.896703
2.185757,2.203809,0.930549
2.186158,2.203809,0.906374
2.186559,2.190916,0.906374
2.186960,2.197363,0.907985
2.187361,2.181245,0.911209
2.187763,2.165128,0.911209
2.188165,2.166740,0.911209
2.188566,2.139341,0.903150
2.188968,2.163517,0.907985
2.189369,2.147399,0.903150
2.189770,2.136117,0.912821
2.190171,2.149011,0.893480
2.190572,2.139341,0.903150
2.190973,2.142564,0.911209
2.191374,2.123223,0.890256
2.191775,2.108718,0.899927
2.192177,2.129670,0.909597
2.192578,2.120000,0.932161
2.192980,2.123223,0.903150
2.193381,2.128059,0.914432
2.193782,2.111941,0.911209
2.194183,2.139341,0.911209
2.194585,2.094213,0.914432
2.194987,2.079707,0.909597
2.195388,2.092601,0.893480
2.195790,2.084542,0.907985
2.196192,2.086154,0.901538
2.196593,2.081319,0.903150
2.196995,2.082930,0.906374
2.197396,2.082930,0.916044
2.197797,2.068425,0.893480
2.198198,2.052308,0.899927
2.198600,2.055531,0.919267
2.199002,2.041026,0.885421
2.199403,2.057143,0.895092
2.199804,2.042637,0.945055
2.200205,2.034579,0.833846
2.200607,2.031355,0.895092
2.201009,2.032967,0.901538
2.201410,2.026520,0.899927
2.201812,2.029744,0.899927
2.202213,2.023297,0.906374
2.202614,1.987839,0.903150
2.203015,1.997509,0.887033
2.203418,2.007179,0.904762
2.203819,2.010403,0.903150
2.204220,1.983004,0.893480
2.204623,1.986227,0.911209
2.205025,1.981392,0.899927
2.205427,1.970110,0.895092
2.205829,1.973333,0.911209
2.206231,1.978168,0.891868
2.206632,1.966886,0.903150
2.207033,1.976557,0.904762
2.207434,1.957216,0.891868
2.207835,1.953993,0.887033
2.208237,1.955604,0.904762
2.208638,1.942711,0.906374
2.209039,1.936264,0.880586
2.209441,1.933040,0.907985
2.209842,1.915311,0.895092
2.210243,1.931429,0.906374
2.210646,1.916923,0.893480
2.211047,1.928205,0.887033
2.211449,1.902418,0.893480
2.211851,1.905641,0.904762
2.212252,1.891136,0.895092
2.212653,1.895971,0.895092
2.213054,1.897582,0.878974
2.213455,1.894359,0.899927
2.213857,1.891136,0.870916
2.214260,1.878242,0.906374
2.214661,1.865348,0.888645
2.215063,1.879853,0.895092
2.215465,1.866960,0.907985
2.215866,1.865348,0.899927
2.216267,1.852454,0.885421
2.216668,1.860513,0.890256
2.217069,1.808938,0.901538
2.217470,1.846007,0.877363
2.217871,1.842784,0.878974
2.218272,1.826667,0.891868
2.218674,1.828278,0.878974
2.219075,1.812161,0.911209
2.219477,1.807326,0.890256
2.219878,1.818608,0.899927
2.220280,1.792820,0.920879
2.220682,1.791209,0.880586
2.221083,1.792820,0.888645
2.221485,1.791209,0.895092
2.221886,1.787985,0.893480
2.222289,1.757363,0.875751
2.222690,1.768645,0.890256
2.223091,1.796044,0.866081
2.223492,1.784762,0.867692
2.223894,1.746081,0.885421
2.224295,1.752527,0.875751
2.224697,1.749304,0.890256
2.225099,1.741245,0.893480
2.225500,1.734799,0.887033
2.225902,1.729963,0.885421
2.226304,1.694505,0.890256
2.226706,1.733187,0.878974
2.227107,1.710623,0.890256
2.227509,1.696117,0.882198
2.227910,1.715458,0.874139
2.228312,1.691282,0.895092
2.228713,1.705788,0.864469
2.229115,1.689670,0.883810
2.229516,1.696117,0.896703
2.229918,1.675165,0.874139
2.230320,1.668718,0.851575
2.230721,1.665495,0.883810
2.231123,1.657436,0.890256
2.231524,1.662271,0.880586
2.231926,1.652601,0.893480
2.232327,1.652601,0.880586
2.232729,1.642930,0.862857
2.233131,1.633260,0.891868
2.233532,1.626813,0.880586
2.233933,1.613919,0.878974
2.234334,1.613919,0.866081
2.234736,1.621978,0.882198
2.235138,1.601026,0.874139
