2.030192,2.481026,0.943443
2.030593,2.484249,0.957949
2.030995,2.472967,0.957949
2.031397,2.495531,0.946667
2.031799,2.466520,0.962784
2.032200,2.474579,0.945055
2.032601,2.463297,0.954725
2.033002,2.490696,0.941832
2.033403,2.461685,0.962784
2.033804,2.464908,0.940220
2.034205,2.445568,0.957949
2.034606,2.456850,0.951502
2.035008,2.453626,0.954725
2.035410,2.445568,0.969231
2.035811,2.443956,0.961172
2.036212,2.437509,0.954725
2.036613,2.429451,0.943443
2.037015,2.434286,0.953114
2.037417,2.421392,0.951502
2.037818,2.411722,0.959560
2.038219,2.410110,0.961172
2.038620,2.418169,0.940220
2.039021,2.474579,0.953114
2.039422,2.406887,0.961172
2.039824,2.405275,0.954725
2.040225,2.405275,0.954725
2.040627,2.400440,0.936996
2.041029,2.397216,0.938608
2.041431,2.398828,0.940220
2.041832,2.384322,0.945055
2.042235,2.390769,0.936996
2.042637,2.373040,0.953114
2.043038,2.379487,0.948278
2.043439,2.373040,0.941832
2.043840,2.376264,0.945055
2.044241,2.358535,0.961172
2.044642,2.356923,0.957949
2.045044,2.355311,0.945055
2.045445,2.348865,0.948278
2.045846,2.350476,0.953114
2.046247,2.344029,0.941832
2.046650,2.345641,0.951502
2.047052,2.358535,0.948278
2.047453,2.337582,0.946667
2.047855,2.344029,0.943443
2.048256,2.344029,0.957949
2.048658,2.331136,0.953114
2.049059,2.318242,0.932161
2.049460,2.313406,0.848352
2.049862,2.311795,0.935385
2.050263,2.305348,0.946667
2.050665,2.310183,0.946667
2.051067,2.310183,0.961172
2.051469,2.294066,0.957949
2.051871,2.300513,0.943443
2.052274,2.294066,0.935385
2.052676,2.281172,0.936996
2.053078,2.294066,0.936996
2.053480,2.286007,0.948278
2.053882,2.284396,0.948278
2.054284,2.282784,0.933773
2.054686,2.261832,0.948278
2.055087,2.273113,0.945055
2.055489,2.258608,0.936996
2.055891,2.261832,0.935385
2.056293,2.252161,0.938608
2.056695,2.237656,0.953114
2.057097,2.245714,0.932161
2.057499,2.242491,0.961172
2.057901,2.244102,0.941832
2.058304,2.234432,0.941832
2.058705,2.227985,0.936996
2.059107,2.224762,0.941832
2.059509,2.223150,0.938608
2.059910,2.218315,0.938608
2.060311,2.215092,0.930549
2.060713,2.203809,0.951502
2.061116,2.211868,0.946667
2.061518,2.207033,0.940220
2.061919,2.202198,0.953114
2.062320,2.198974,0.945055
2.062722,2.200586,0.940220
2.063123,2.178022,0.935385
2.063525,2.184469,0.936996
2.063926,2.176410,0.945055
2.064328,2.181245,0.940220
2.064729,2.168352,0.940220
2.065130,2.153846,0.946667
2.065532,2.163517,0.940220
2.065934,2.153846,0.946667
2.066336,2.144176,0.940220
2.066738,2.137729,0.941832
2.067139,2.128059,0.946667
2.067541,2.132894,0.940220
2.067942,2.124835,0.936996
2.068344,2.116776,0.945055
2.068745,2.126447,0.938608
2.069147,2.118388,0.940220
2.069548,2.111941,0.935385
2.069949,2.102271,0.933773
2.070350,2.100659,0.945055
2.070752,2.097436,0.941832
2.071153,2.092601,0.940220
2.071554,2.086154,0.938608
2.071956,2.086154,0.938608
2.072358,2.087766,0.936996
2.072759,2.073260,0.922491
2.073160,2.071648,0.941832
2.073561,2.063590,0.933773
2.073963,2.076483,0.932161
2.074365,2.058754,0.935385
2.074766,2.049084,0.936996
2.075167,2.045861,0.936996
2.075568,2.058754,0.936996
2.075970,2.047472,0.945055
2.076372,2.037802,0.928938
2.076774,2.044249,0.938608
2.077175,2.021685,0.938608
2.077576,2.026520,0.933773
2.077978,2.013626,0.928938
2.078379,2.016850,0.933773
2.078780,2.012015,0.935385
2.079182,1.999121,0.933773
2.079583,1.997509,0.936996
2.079985,1.987839,0.920879
2.080387,1.983004,0.930549
2.080788,1.987839,0.938608
2.081189,1.966886,0.941832
