2.111418,2.680879,0.964396
2.111819,2.695385,0.962784
2.112220,2.696996,0.962784
2.112622,2.709890,0.962784
2.113024,2.706667,0.972454
2.113425,2.706667,0.967619
2.113827,2.716337,0.969231
2.114228,2.714725,0.957949
2.114629,2.711502,0.961172
2.115031,2.713114,0.967619
2.115432,2.721172,0.969231
2.115834,2.711502,0.975678
2.116236,2.724396,0.966007
2.116638,2.727619,0.962784
2.117040,2.727619,0.962784
2.117441,2.748571,0.962784
2.117842,2.737289,0.964396
2.118244,2.703443,0.964396
2.118645,2.729231,0.962784
2.119047,2.724396,0.970843
2.119448,2.738901,0.970843
2.119849,2.730843,0.990183
2.120250,2.746960,0.964396
2.120651,2.759853,0.877363
2.121052,2.738901,0.861245
2.121454,2.745348,0.962784
2.121856,2.734066,0.966007
2.122257,2.780806,0.970843
2.122658,2.756630,0.966007
2.123060,2.750183,0.967619
2.123461,2.729231,0.967619
2.123863,2.755018,0.974066
2.124264,2.761465,0.970843
2.124665,2.756630,0.988571
2.125066,2.772747,0.977289
2.125467,2.742125,0.972454
2.125868,2.769524,0.962784
2.126270,2.738901,0.996630
2.126671,2.764689,0.964396
2.127073,2.767912,0.962784
2.127474,2.777582,0.962784
2.127875,2.774359,0.961172
2.128278,2.771136,0.964396
2.128679,2.766300,0.967619
2.129081,2.767912,0.972454
2.129484,2.775971,0.961172
2.129886,2.777582,0.962784
2.130288,2.763077,0.962784
2.130689,2.795311,0.961172
2.131091,2.777582,0.967619
2.131493,2.775971,0.957949
2.131895,2.777582,0.967619
2.132297,2.787253,0.972454
2.132698,2.793700,0.945055
2.133100,2.795311,1.012747
2.133502,2.788864,0.990183
2.133904,2.787253,0.969231
2.134306,2.788864,0.972454
2.134707,2.785641,0.977289
2.135109,2.796923,0.966007
2.135510,2.800147,0.972454
2.135911,2.825934,0.967619
2.136312,2.796923,0.985348
2.136714,2.793700,0.967619
2.137115,2.774359,0.972454
2.137516,2.767912,0.970843
2.137917,2.795311,0.953114
2.138318,2.795311,0.964396
2.138719,2.804982,0.962784
2.139120,2.803370,0.967619
